32,1530,RAWLINS,7362,20153,,3287,389,2615,0.259079903
32,1550,RENO,47785,20155,,18292,3096,18159,0.299447873
32,1570,REPUBLIC,14745,20157,,5493,1172,5229,0.300361882
32,1590,RICE,13800,20159,,5292,1095,4716,0.379032258
32,1610,RILEY,19882,20161,,7009,1498,7345,0.42662116
32,1630,ROOKS,9534,20163,,3979,657,3241,0.255474453
32,1650,RUSH,9093,20165,,4117,480,3212,0.255775578
32,1670,RUSSELL,11045,20167,,4710,654,3917,0.257824143
32,1690,SALINE,29337,20169,,10621,1754,11614,0.338425382
32,1710,SCOTT,3976,20171,,1705,224,1430,0.274193548
32,1730,SEDGWICK,136330,20173,,47428,7641,57382,0.329739679
32,1750,SEWARD,8075,20175,,3465,352,3082,0.270833333
32,1770,SHAWNEE,85200,20177,,28310,6731,33022,0.29486597
32,1790,SHERIDAN,6038,20179,,2882,296,1998,0.25613079
32,1810,SHERMAN,7400,20181,,3151,375,2765,0.323308271
32,1830,SMITH,13545,20183,,5333,997,4721,0.26835781
32,1850,STAFFORD,10460,20185,,4387,653,3612,0.317241379
32,1870,STANTON,2152,20187,,1007,59,782,0.166666667
32,1890,STEVENS,4655,20189,,2229,175,1665,0.255813953
32,1910,SUMNER,28960,20191,,11425,2235,10004,0.325474787
32,1930,THOMAS,7334,20193,,3112,382,2762,0.276649746
32,1950,TREGO,6470,20195,,3040,276,2243,0.254498715
32,1970,WABAUNSEE,10830,20197,,4366,824,3609,0.270072993
32,1990,WALLACE,2882,20199,,1299,127,1003,0.292993631
32,2010,WASHINGTON,17112,20201,,6638,1340,5905,0.195852535
32,2030,WICHITA,2579,20203,,1058,116,1039,0.201298701
32,2050,WILSON,18646,20205,,7527,1348,6032,0.30969031
32,2070,WOODSON,8526,20207,,3372,711,2717,0.251028807
32,2090,WYANDOTTE,141211,20209,,52144,7419,56211,0.203667954
33,0,MINNESOTA,2563953,27000,,981486,163480,963520,0.24429391
33,10,AITKIN,15009,27001,,6630,1009,4654,0.173441734
33,30,ANOKA,18415,27003,,7327,1526,6042,0.187350835
33,50,BECKER,22503,27005,,9953,1530,7311,0.187946075
33,70,BELTRAMI,20707,27007,,9227,1248,6481,0.23465704
33,90,BENTON,15056,27009,,7089,871,5003,0.159955257
33,110,BIG STONE,9838,27011,,3965,634,3522,0.28980322
33,130,BLUE EARTH,33847,27013,,12720,2613,12123,0.276033058
33,150,BROWN,23428,27015,,9441,1591,8285,0.191297824
33,170,CARLTON,21232,27017,,9189,1206,7126,0.216193656
33,190,CARVER,16936,27019,,6656,1226,6120,0.148148148
33,210,CASS,15591,27021,,6918,977,4941,0.20291616
33,230,CHIPPEWA,15762,27023,,6592,902,5666,0.203233256
33,250,CHISAGO,13189,27025,,4740,1376,4357,0.217741935
33,270,CLAY,23120,27027,,9611,1370,8390,0.280249805
33,290,CLEARWATER,9546,27029,,4206,601,3127,0.165186501
33,310,COOK,2435,27031,,941,141,876,0.234234234
33,330,COTTONWOOD,14782,27033,,6291,825,5313,0.203579418
33,350,CROW WING,25627,27035,,11011,1500,8804,0.222222222
33,370,DAKOTA,34592,27037,,13698,2137,13018,0.166568915
33,390,DODGE,12127,27039,,4794,995,4119,0.221870048
33,410,DOUGLAS,18813,27041,,7336,1566,6455,0.213562753
33,430,FARIBAULT,21642,27043,,8673,1573,7564,0.210619469
33,450,FILLMORE,24748,27045,,9220,2205,8482,0.26035503
33,470,FREEBORN,28741,27047,,11393,1710,10669,0.183480027
33,490,GOODHUE,31317,27049,,11332,2562,11156,0.244331066
33,510,GRANT,9558,27051,,3793,639,3437,0.235294118
33,530,HENNEPIN,517785,27053,,166539,30773,224363,0.298053164
33,550,HOUSTON,13845,27055,,5300,1174,4727,0.202034884
33,570,HUBBARD,9596,27057,,4101,676,2965,0.255102041
33,590,ISANTI,12081,27059,,4719,1107,3945,0.182103611
33,610,ITASCA,27224,27061,,12315,1018,9209,0.281067014
33,630,JACKSON,15863,27063,,6787,910,5737,0.21871345
33,650,KANABEC,8558,27065,,3622,586,2745,0.194244604
33,670,KANDIYOHI,23574,27067,,9229,1626,8329,0.196763203
33,690,KITTSON/PEMBINA,9688,27069,,4263,670,3249,0.221782178
33,710,KOOCHICHING,14078,27071,,5852,586,4965,0.185694635
33,730,LAC QUI PARLE,15398,27073,,6450,967,5529,0.24829932
33,750,LAKE,7068,27075,,2566,377,2544,0.361305361
33,770,LAKE OF THE WOODS,4194,27077,,1786,206,1359,0.273148148
33,790,LE SUEUR,17990,27079,,6522,1544,6488,0.176267281
33,810,LINCOLN,11303,27081,,4992,608,3980,0.215873016
33,830,LYON,19326,27083,,8082,1127,6891,0.26406101
33,850,MCLEOD,20522,27085,,8020,1471,7284,0.190562613
33,870,MAHNOMEN,6153,27087,,3097,271,1920,0.202346041
33,890,MARSHALL,17003,27089,,7461,1210,5702,0.204805492
33,910,MARTIN,22401,27091,,9260,1278,8202,0.209664848
33,930,MEEKER,17914,27093,,7295,1388,6017,0.189102564
33,950,MILLE LACS,14076,27095,,5789,1121,4465,0.22386059
33,970,MORRISON,25442,27097,,11831,1834,8036,0.165600569
33,990,MOWER,28065,27099,,10910,1806,10342,0.191632928
33,1010,MURRAY,13902,27101,,6350,675,4746,0.166874222
33,1030,NICOLLET,16550,27103,,5759,1225,6209,0.253948967
33,1050,NOBLES,18618,27105,,8020,1002,6730,0.183520599
33,1070,NORMAN,14061,27107,,5856,1072,4882,0.244264507
33,1090,OLMSTED,35426,27109,,12398,2349,14312,0.262886598
33,1110,OTTER TAIL,51006,27111,,20620,3823,17536,0.206181946
33,1130,PENNINGTON,10487,27113,,4522,738,3418,0.230642504
33,1150,PINE,20264,27115,,8702,1491,6336,0.20754717
33,1170,PIPESTONE,12238,27117,,5191,710,4407,0.245053272
33,1190,POLK,36019,27119,,14948,2659,12584,0.239532619
33,1210,POPE,13085,27121,,5289,893,4470,0.290322581
33,1230,RAMSEY,286721,27123,,96407,17724,120567,0.264438503
33,1250,RED LAKE,6887,27125,,3186,402,2257,0.179028133
33,1270,REDWOOD,20620,27127,,8790,1124,7279,0.185448092
33,1290,RENVILLE,23645,27129,,9710,1499,8502,0.199369582
33,1310,RICE,29974,27131,,11541,2129,10935,0.258561644
33,1330,ROCK,10962,27133,,4528,620,3990,0.194444444
33,1350,ROSEAU,12621,27135,,5741,835,4072,0.148876404
33,1370,ST LOUIS,204596,27137,,81827,9104,76133,0.30625
33,1390,SCOTT,14116,27139,,5550,1183,4941,0.14116095
33,1410,SHERBURNE,9709,27141,,3830,777,3520,0.296937417
33,1430,SIBLEY,15865,27143,,6243,1045,5837,0.171683389
33,1450,STEARNS,62121,27145,,28867,3482,21111,0.221122112
33,1470,STEELE,18475,27147,,7351,1302,6458,0.18369453
33,1490,STEVENS,10185,27149,,4425,585,3586,0.220103986
33,1510,SWIFT,14735,27151,,6225,934,5124,0.282878412
33,1530,TODD,26170,27153,,11547,1766,8566,0.186211798
33,1550,TRAVERSE,7938,27155,,3278,452,2896,0.24494382
33,1570,WABASHA,17613,27157,,6784,1517,5959,0.199084668
33,1590,WADENA,10990,27159,,4860,777,3609,0.176570458
33,1610,WASECA,14412,27161,,5713,946,5153,0.235543018
33,1630,WASHINGTON,24753,27163,,8277,2212,9257,0.203467153
33,1650,WATONWAN,12802,27165,,5054,864,4615,0.207890744
33,1670,WILKIN/TOOMBS,9791,27167,,4226,487,3522,0.203539823
33,1690,WINONA,35144,27169,,12600,2878,12957,0.208035223
33,1710,WRIGHT,27119,27171,,10928,2349,8939,0.196767393
33,1730,YELLOW MEDICINE,16625,27173,,6809,983,6071,0.190775681
34,0,MISSOURI,3629367,29000,,1296612,244525,1381872,0.200331348
34,10,ADAIR,19436,29001,,7161,1644,6654,0.28870674
34,30,ANDREW,13469,29003,,4810,1329,4515,0.172413793
34,50,ATCHISON,13421,29005,,5414,927,4763,0.291941876
34,70,AUDRAIN,22077,29007,,7770,1837,8032,0.196869852
34,90,BARRY,22803,29009,,9916,1509,7358,0.258113208
34,110,BARTON,14560,29011,,5731,1357,4527,0.185089974
34,130,BATES,22068,29013,,8380,2063,7006,0.19760479
34,150,BENTON,11708,29015,,4600,965,3851,0.16984127
34,170,BOLLINGER,12269,29017,,5757,776,3661,0.19939577
34,190,BOONE,30995,29019,,10995,2669,10809,0.325973271
34,210,BUCHANAN,98633,29021,,31515,6920,39363,0.234133958
34,230,BUTLER,23697,29023,,11019,1061,7743,0.184988628
34,250,CALDWELL,12509,29025,,4404,1306,4016,0.327332242
34,270,CALLAWAY,19923,29027,,6521,2058,6291,0.231155779
34,290,CAMDEN,9142,29029,,4083,584,3013,0.136894825
34,310,CAPE GIRARDEAU,33203,29031,,13396,1951,11838,0.225450902
34,330,CARROLL,19940,29033,,7275,1823,6777,0.209107807
34,350,CARTER,5503,29035,,2757,295,1619,0.220858896
34,370,CASS/VAN BUREN,20962,29037,,7402,2056,6923,0.226775956
34,390,CEDAR,11136,29039,,4071,1233,3346,0.228040541
34,410,CHARITON,19588,29041,,7442,1688,6459,0.163412127
34,430,CHRISTIAN,13169,29043,,5601,935,4232,0.204702628
34,450,CLARK,10254,29045,,3561,1097,3185,0.2
34,470,CLAY,26811,29047,,9234,2350,9821,0.242276423
34,490,CLINTON,13505,29049,,4780,1374,4327,0.282706767
34,510,COLE,30848,29051,,10426,1708,13387,0.129015271
34,530,COOPER,19522,29053,,7544,1639,6564,0.310743802
34,550,CRAWFORD,11287,29055,,5018,881,3278,0.182758621
34,570,DADE,11764,29057,,4655,1034,3671,0.230534351
34,590,DALLAS,10541,29059,,4723,798,3125,0.200996678
34,610,DAVIESS,14424,29061,,5177,1443,4634,0.288088643
34,630,DE KALB,10270,29063,,3659,1017,3307,0.275423729
34,650,DENT,10974,29065,,4923,767,3430,0.141004862
34,670,DOUGLAS,13959,29067,,6665,911,4119,0.118937644
34,690,DUNKLIN,35799,29069,,18010,1314,11674,0.144104803
34,710,FRANKLIN,30519,29071,,11872,2358,10330,0.106473079
34,730,GASCONADE,12172,29073,,4568,1039,4074,0.1197411
34,750,GENTRY,14348,29075,,5230,1368,4791,0.257142857
34,770,GREENE,82929,29077,,30164,5504,31486,0.267652572
34,790,GRUNDY,16135,29079,,5677,1368,5453,0.272962484
34,810,HARRISON,17233,29081,,6529,1623,5545,0.217894737
34,830,HENRY/RIVES,22931,29083,,8221,2249,7538,0.193467337
34,850,HICKORY,6430,29085,,2597,604,1963,0.245033113
34,870,HOLT,12720,29087,,4767,1166,4203,0.266666667
34,890,HOWARD,13490,29089,,4658,1286,4563,0.259541985
34,910,HOWELL,19672,29091,,8621,1507,5892,0.200530035
34,930,IRON,9642,29093,,4576,692,2854,0.112546125
34,950,JACKSON,470454,29095,,138242,26785,212347,0.220695892
34,970,JASPER,73810,29097,,27024,5594,25899,0.251673692
34,990,JEFFERSON,27563,29099,,11266,1880,9363,0.124583611
34,1010,JOHNSON,22413,29101,,7667,2307,7335,0.334476844
34,1030,KNOX,9658,29103,,3403,931,3195,0.232793522
34,1050,LACLEDE,16320,29105,,7171,1171,4988,0.181521739
34,1070,LAFAYETTE,29259,29107,,10768,2427,10161,0.21
34,1090,LAWRENCE,23774,29109,,9359,1948,7719,0.225878833
34,1110,LEWIS,12093,29111,,4000,1367,3894,0.296900489
34,1130,LINCOLN,13929,29113,,4987,1399,4507,0.236574746
34,1150,LINN,23339,29115,,8476,2038,8030,0.202970297
34,1170,LIVINGSTON,18615,29117,,6803,1627,6344,0.460505529
34,1190,MCDONALD,13936,29119,,6106,980,4233,0.254617414
34,1210,MACON,23070,29121,,8056,2355,7459,0.219096334
34,1230,MADISON,9418,29123,,4378,721,2814,0.146245059
34,1250,MARIES,8368,29125,,3903,566,2457,0.157175399
34,1270,MARION,33493,29127,,11636,2483,12763,0.178046218
34,1290,MERCER,9350,29129,,3499,824,3117,0.212244898
34,1310,MILLER,16728,29131,,7273,1046,5654,0.144869215
34,1330,MISSISSIPPI,15762,29133,,7398,685,5188,0.155625657
34,1350,MONITEAU,12173,29135,,4520,1246,3773,0.226086957
34,1370,MONROE,13466,29137,,4377,1528,4324,0.223357664
34,1390,MONTGOMERY,13011,29139,,4663,1428,4019,0.228748068
34,1410,MORGAN,10968,29141,,4531,879,3427,0.153982301
34,1430,NEW MADRID,30262,29143,,15110,1027,9905,0.128058303
34,1450,NEWTON,26959,29145,,11336,1988,8491,0.228058051
34,1470,NODAWAY,26371,29147,,9861,2402,8774,0.315974666
34,1490,OREGON,12220,29149,,5848,745,3764,0.204427083
34,1510,OSAGE,12462,29151,,5573,853,3857,0.089939024
34,1530,OZARK,9537,29153,,4808,490,2884,0.214035088
34,1550,PEMISCOT,37284,29155,,17712,942,13580,0.129831933
34,1570,PERRY,13707,29157,,6182,926,4302,0.120584653
34,1590,PETTIS,34664,29159,,12180,2967,12287,0.240904079
34,1610,PHELPS,15308,29161,,6341,1250,4838,0.230582524
34,1630,PIKE,18001,29163,,6025,2027,5774,0.193087008
34,1650,PLATTE,13819,29165,,5113,1185,4755,0.209335219
34,1670,POLK,17803,29167,,6981,1668,5662,0.247071353
34,1690,PULASKI,10755,29169,,4826,804,3220,0.168810289
34,1710,PUTNAM,11503,29171,,4600,1070,3611,0.251655629
34,1730,RALLS,10704,29173,,4003,956,3536,0.177619893
34,1750,RANDOLPH,26431,29175,,8604,2338,9501,0.209337349
34,1770,RAY,19846,29177,,7448,1696,6648,0.213786214
34,1790,REYNOLDS,8923,29179,,4610,458,2584,0.193726937
34,1810,RIPLEY,11176,29181,,5412,699,3272,0.14683153
34,1830,ST CHARLES,24354,29183,,8921,1934,8629,0.123515439
34,1850,ST CLAIR,13289,29185,,5347,1271,3985,0.191279887
34,1870,ST FRANCOIS,35832,29187,,15829,1994,12183,0.234668018
34,1890,ST LOUIS,211593,29189,,76246,9957,88106,0.230194037
34,1930,STE GENEVIEVE,10097,29193,,4338,738,3174,0.077777778
34,1950,SALINE,30598,29195,,10899,2450,11199,0.238694906
34,1970,SCHUYLER,6951,29197,,2454,764,2208,0.267241379
34,1990,SCOTLAND,8853,29199,,3004,989,2835,0.232273839
34,2010,SCOTT,24913,29201,,11511,1125,8392,0.148630137
34,2030,SHANNON,10894,29203,,5476,620,3171,0.150662252
34,2050,SHELBY,11983,29205,,3952,1371,3819,0.277680141
34,2070,STODDARD,27452,29207,,13377,1362,8251,0.172765447
34,2090,STONE,11614,29209,,5546,565,3713,0.182336182
34,2110,SULLIVAN,15212,29211,,6068,1404,4831,0.242385787
34,2130,TANEY,8867,29213,,3998,592,2758,0.239828694
34,2150,TEXAS,18580,29215,,8436,1361,5512,0.219565217
34,2170,VERNON,25031,29217,,8561,2553,8196,0.230643847
34,2190,WARREN,8082,29219,,2719,775,2796,0.185542169
34,2210,WASHINGTON,14450,29221,,6942,918,4289,0.099730458
34,2230,WAYNE,12243,29223,,5869,788,3612,0.194444444
34,2250,WEBSTER,16148,29225,,7087,1168,4992,0.175572519
34,2270,WORTH,6535,29227,,2474,638,2107,0.235988201
34,2290,WRIGHT,16741,29229,,7452,1245,5130,0.211927583
34,5100,ST LOUIS CITY,821960,29510,,246152,43154,367719,0.151225601
35,0,NEBRASKA,1377963,31000,,540263,86194,514426,0.247007533
35,10,ADAMS,26275,31001,,9303,1997,9931,0.336259284
35,30,ANTELOPE,15206,31003,,6577,901,5230,0.23880597
35,50,ARTHUR,1344,31005,,638,44,455,0.279569892
35,70,BANNER,1676,31007,,760,49,638,0.193877551
35,90,BLAINE,1584,31009,,705,85,560,0.2125
35,110,BOONE,14738,31011,,6453,846,5108,0.216627635
35,130,BOX BUTTE,11861,31013,,4747,532,4765,0.208157525
35,150,BOYD,7169,31015,,3132,451,2464,0.253968254
35,170,BROWN,5772,31017,,2407,414,1906,0.283236994
35,190,BUFFALO,24338,31019,,9535,1820,8718,0.300283286
35,210,BURT,13062,31021,,5095,923,4718,0.262931034
35,230,BUTLER,14410,31023,,5895,998,5014,0.23955774
35,250,CASS,17684,31025,,6638,1430,6338,0.268370607
35,270,CEDAR,16427,31027,,7273,828,5821,0.167199148
35,290,CHASE,5484,31029,,2457,311,1974,0.241042345
35,310,CHERRY,10898,31031,,4777,579,3893,0.235576923
35,330,CHEYENNE,10187,31033,,4471,418,3884,0.278458844
35,350,CLAY,13571,31035,,5160,1260,4552,0.285714286
35,370,COLFAX,11434,31037,,4491,739,4152,0.175213675
35,390,CUMING,14327,31039,,5998,855,5280,0.162128713
35,410,CUSTER,26189,31041,,11210,1647,9139,0.236020806
35,430,DAKOTA,9505,31043,,4057,537,3384,0.220164609
35,450,DAWES,11493,31045,,4398,618,4599,0.339622642
35,470,DAWSON,17875,31047,,7424,1167,6469,0.267754319
35,490,DEUEL,3992,31049,,1772,152,1485,0.266949153
35,510,DIXON,11586,31051,,4884,765,4054,0.251506024
35,530,DODGE,25273,31053,,9247,1741,9551,0.232886905
35,550,DOUGLAS,232982,31055,,79327,12772,98532,0.249295074
35,570,DUNDY,5610,31057,,2606,252,1987,0.26645768
35,590,FILLMORE,12971,31059,,5126,954,4445,0.253521127
35,610,FRANKLIN,9094,31061,,3662,638,3163,0.209090909
35,630,FRONTIER,8114,31063,,3405,496,2962,0.251012146
35,650,FURNAS,12140,31065,,4820,951,4168,0.234352256
35,670,GAGE,30242,31067,,11745,2142,10919,0.226309922
35,690,GARDEN,5099,31069,,2243,207,1933,0.224199288
35,710,GARFIELD,3207,31071,,1345,233,1078,0.211640212
35,730,GOSPER,4287,31073,,1855,214,1592,0.212669683
35,750,GRANT,1427,31075,,573,83,565,0.245901639
35,770,GREELEY,8442,31077,,3879,452,2864,0.187096774
35,790,HALL,27117,31079,,9827,1965,10735,0.264104154
35,810,HAMILTON,12159,31081,,4947,828,4186,0.245557351
35,830,HARLAN,8957,31083,,3751,648,3066,0.29296875
35,850,HAYES,3603,31085,,1631,143,1369,0.165803109
35,870,HITCHCOCK,7269,31087,,3126,431,2564,0.230232558
35,890,HOLT,16509,31089,,7179,1014,5583,0.237218814
35,910,HOOKER,1180,31091,,513,59,417,0.28125
35,930,HOWARD,10020,31093,,4214,617,3589,0.22970639
35,950,JEFFERSON,16409,31095,,6360,1112,5903,0.198724761
35,970,JOHNSON/JOHNSTON,9157,31097,,3569,711,3194,0.179883946
35,990,KEARNEY,8094,31099,,3160,652,2830,0.277404922
35,1010,KEITH,6721,31101,,2860,299,2595,0.182065217
35,1030,KEYA PAHA,3203,31103,,1464,182,1054,0.191304348
35,1050,KIMBALL,4675,31105,,2011,173,1797,0.252707581
35,1070,KNOX/L'EAU QUI CO,19110,31107,,8246,1088,6762,0.201252236
35,1090,LANCASTER,100324,31109,,34297,7091,39515,0.363821483
35,1110,LINCOLN,25627,31111,,10591,1163,10038,0.234958835
35,1130,LOGAN,2014,31113,,913,90,709,0.2
35,1150,LOUP,1818,31115,,849,91,591,0.261261261
35,1170,MCPHERSON,1358,31117,,590,68,457,0.1625
35,1190,MADISON,26037,31119,,9690,1683,10018,0.249285714
35,1210,MERRICK,10619,31121,,4065,733,3859,0.316393443
35,1230,MORRILL,9950,31123,,4797,351,3408,0.19038817
35,1250,NANCE,8718,31125,,3748,544,3024,0.206
35,1270,NEMAHA,12356,31127,,4720,1049,4263,0.27027027
35,1290,NUCKOLLS,12629,31129,,5224,873,4371,0.234782609
35,1310,OTOE,19901,31131,,7617,1341,7315,0.196691176
35,1330,PAWNEE,9423,31133,,3703,784,3224,0.269306931
35,1350,PERKINS,5834,31135,,2663,206,2178,0.242990654
35,1370,PHELPS,9261,31137,,3451,821,3301,0.274698795
35,1390,PIERCE,11080,31139,,4834,591,3966,0.15820029
35,1410,PLATTE,21181,31141,,9164,1165,7650,0.159832636
35,1430,POLK,10092,31143,,4014,739,3500,0.220779221
35,1450,RED WILLOW,13859,31145,,5716,747,5280,0.281540505
35,1470,RICHARDSON,19826,31147,,7838,1451,6923,0.242286751
35,1490,ROCK,3366,31149,,1481,181,1162,0.262032086
35,1510,SALINE,16356,31151,,5809,1283,6071,0.259711432
35,1530,SARPY,10402,31153,,3923,601,4054,0.196141479
35,1550,SAUNDERS,20167,31155,,7691,1456,7378,0.244824482
35,1570,SCOTTS BLUFF,28644,31157,,13565,924,10198,0.186534898
35,1590,SEWARD,15938,31159,,6348,1237,5452,0.194630872
35,1610,SHERIDAN,10793,31161,,4536,631,4006,0.273830156
35,1630,SHERMAN,9122,31163,,4072,508,3169,0.171521036
35,1650,SIOUX,4667,31165,,2112,212,1632,0.210344828
35,1670,STANTON,7809,31167,,3255,340,2978,0.151020408
35,1690,THAYER,13684,31169,,5650,990,4694,0.211688312
35,1710,THOMAS,1510,31171,,639,83,519,0.204545455
35,1730,THURSTON,10462,31173,,4876,431,3562,0.223472669
35,1750,VALLEY,9533,31175,,4033,576,3376,0.218965517
35,1770,WASHINGTON,12095,31177,,4648,934,4194,0.176803395
35,1790,WAYNE,10566,31179,,4203,594,4116,0.253267974
35,1810,WEBSTER,10210,31181,,4100,750,3496,0.222996516
35,1830,WHEELER,2335,31183,,1142,111,757,0.174603175
35,1850,YORK,17239,31185,,6748,1348,6088,0.307086614
36,0,NORTH DAKOTA,680845,38000,,309074,30280,236682,0.251333659
36,10,ADAMS,6343,38001,,2925,206,2120,0.295514512
36,30,BARNES,18804,38003,,7988,1013,6710,0.362727273
36,50,BENSON,13327,38005,,6021,649,4532,0.257142857
36,70,BILLINGS,3140,38007,,1679,88,979,0.163090129
36,90,BOTTINEAU,14853,38009,,6352,726,5166,0.269067797
36,110,BOWMAN,5119,38011,,2355,183,1660,0.24702381
36,130,BURKE,9998,38013,,4591,337,3235,0.248868778
36,150,BURLEIGH,19769,38015,,8370,731,7830,0.198757764
36,170,CASS,48735,38017,,18413,2553,19719,0.381464769
36,190,CAVALIER,14554,38019,,6590,716,5073,0.229922992
36,210,DICKEY,10877,38021,,4955,523,3814,0.266566265
36,230,DIVIDE,9636,38023,,4571,266,3036,0.253012048
36,250,DUNN,9566,38025,,5161,255,2932,0.163430421
36,270,EDDY,6346,38027,,2907,313,2150,0.225888325
36,290,EMMONS,12467,38029,,6913,384,3740,0.141791045
36,310,FOSTER,6353,38031,,2900,260,2203,0.259887006
36,330,GOLDEN VALLEY,4122,38033,,1867,174,1359,0.284046693
36,350,GRAND FORKS,31956,38035,,12559,1952,12238,0.34832636
36,370,GRANT,10134,38037,,5431,297,3102,0.130737135
36,390,GRIGGS,6889,38039,,3050,360,2353,0.266509434
36,410,HETTINGER,8796,38041,,4561,225,2781,0.183501684
36,430,KIDDER,8031,38043,,4148,250,2467,0.202247191
36,450,LA MOURE,11517,38045,,5393,538,3868,0.248945148
36,470,LOGAN,8089,38047,,4435,228,2512,0.127586207
36,490,MCHENRY,15439,38049,,7205,721,4883,0.245974955
36,510,MCINTOSH,9621,38051,,5166,324,3180,0.166429587
36,530,MCKENZIE,9709,38053,,4693,328,2995,0.228873239
36,550,MCLEAN,17991,38055,,8730,656,5852,0.223607648
36,570,MERCER,9516,38057,,5192,283,3041,0.128440367
36,590,MORTON,19647,38059,,9643,823,6611,0.236533958
36,610,MOUNTRAIL,13544,38061,,6481,406,4267,0.252525253
36,630,NELSON,10203,38063,,4454,591,3606,0.282571912
36,650,OLIVER,4262,38065,,2237,104,1368,0.131034483
36,670,PEMBINA,14757,38067,,6409,1047,5041,0.231425091
36,690,PIERCE,9074,38069,,4502,352,2916,0.185185185
36,710,RAMSEY,16252,38071,,6987,786,5961,0.288910506
36,730,RANSOM,10983,38073,,4795,632,3789,0.306122449
36,750,RENVILLE,7263,38075,,3044,306,2461,0.307843137
36,770,RICHLAND,21008,38077,,8969,1176,7625,0.253981559
36,790,ROLETTE,10760,38079,,5267,550,3437,0.1808
36,810,SARGENT,9298,38081,,4112,496,3253,0.254132231
36,830,SHERIDAN,7373,38083,,3769,241,2385,0.16557377
36,850,SIOUX,4687,38085,,2436,199,1475,0.176245211
36,870,SLOPE,4150,38087,,1984,112,1332,0.278225806
36,890,STARK,15340,38089,,7680,616,5210,0.188323917
36,910,STEELE,6972,38091,,3007,373,2535,0.271186441
36,930,STUTSMAN,26100,38093,,11271,1182,9282,0.246338216
36,950,TOWNER,8393,38095,,3714,325,3006,0.237476809
36,970,TRAILL,12600,38097,,5037,906,4615,0.301939058
36,990,WALSH,20047,38099,,8844,1248,7115,0.194713656
36,1010,WARD,33597,38101,,14259,1088,12671,0.289114147
36,1030,WELLS,13285,38103,,6131,520,4786,0.259259259
36,1050,WILLIAMS,19553,38105,,8921,662,6405,0.284
37,0,SOUTH DAKOTA,692849,46000,,294286,36915,250934,0.278976143
37,10,ARMSTRONG,80,46001,,32,3,36,0.571428571
37,30,AURORA,7139,46003,,3189,380,2500,0.278325123
37,50,BEADLE,22917,46005,,9401,1049,8783,0.314349112
37,70,BENNETT,4590,46007,,2185,160,1641,0.200787402
37,90,BON HOMME,11737,46009,,5037,657,4169,0.376456876
37,110,BROOKINGS,16847,46011,,6977,1050,6123,0.324731183
37,130,BROWN,31458,46013,,12739,1634,12103,0.328409091
37,150,BRULE,7416,46015,,3139,431,2656,0.280092593
37,170,BUFFALO,1931,46017,,888,110,639,0.35106383
37,190,BUTTE,8589,46019,,3680,368,3098,0.283613445
37,210,CAMPBELL,5629,46021,,2822,227,1967,0.190735695
37,230,CHARLES MIX,16703,46023,,7605,787,5855,0.255198488
37,250,CLARK,11022,46025,,4741,668,3833,0.259136213
37,270,CLAY,10088,46027,,4032,592,3648,0.392739274
37,290,CODINGTON,17457,46029,,7042,1026,6536,0.285416667
37,310,CORSON,9535,46031,,4728,369,3164,0.234693878
37,330,CUSTER,5353,46033,,2063,348,1999,0.212543554
37,350,DAVISON,16821,46035,,6358,1056,6593,0.412642669
37,370,DAY,14606,46037,,6442,958,5095,0.253246753
37,390,DEUEL,8732,46039,,3872,493,3017,0.224696356
37,410,DEWEY,6476,46041,,3194,263,2143,0.264305177
37,430,DOUGLAS,7236,46043,,3281,345,2609,0.165966387
37,450,EDMUNDS,8712,46045,,4222,378,3018,0.203703704
37,470,FALL RIVER,8741,46047,,3179,691,3280,0.304038005
37,490,FAULK,6895,46049,,3027,339,2507,0.31025641
37,510,GRANT,10729,46051,,4533,652,3825,0.171821306
37,530,GREGORY,11420,46053,,5236,491,3843,0.238372093
37,550,HAAKON,4679,46055,,1991,226,1500,0.269360269
37,570,HAMLIN,8299,46057,,3609,530,2861,0.232067511
37,590,HAND,9485,46059,,4274,426,3382,0.330241187
37,610,HANSON,6131,46061,,2689,309,2179,0.21021021
37,630,HARDING,3589,46063,,1493,171,1241,0.2
37,650,HUGHES,7009,46065,,2772,385,2615,0.363855422
37,670,HUTCHINSON,13904,46067,,6346,650,5087,0.206650831
37,690,HYDE,3690,46069,,1631,196,1268,0.301507538
37,710,JACKSON,2636,46071,,1142,109,886,0.34502924
37,730,JERAULD,5816,46073,,2516,325,2045,0.319088319
37,750,JONES,3177,46075,,1406,137,1062,0.298913043
37,770,KINGSBURY,12805,46077,,5437,804,4563,0.297002725
37,790,LAKE,12379,46079,,5067,731,4467,0.327421555
37,810,LAWRENCE,13920,46081,,5366,899,5205,0.345750873
37,830,LINCOLN,13918,46083,,5578,904,5011,0.245751634
37,850,LYMAN,6335,46085,,2812,299,2058,0.387341772
37,870,MCCOOK,10316,46087,,4523,518,3632,0.264912281
37,890,MCPHERSON,8774,46089,,4445,368,3089,0.155677656
37,910,MARSHALL,9540,46091,,4297,503,3272,0.244080146
37,930,MEADE,11482,46093,,4853,572,4200,0.176954733
37,950,MELLETTE,5293,46095,,2552,231,1751,0.405498282
37,970,MINER,8376,46097,,3636,496,2933,0.259793814
37,990,MINNEHAHA,50872,46099,,18923,2759,20617,0.282468633
37,1010,MOODY,9603,46101,,3906,592,3481,0.273381295
